x	y	PANEL	xmin	xmax	ymin	ymax	group
0.879674467413206	0.123534851766271	2	0.862007098697699	0.897341836128712	0.1044432012595	0.142626502273043	1656
0.879674467413206	0.161718152779814	2	0.862007098697699	0.897341836128712	0.142626502273043	0.180809803286585	1657
0.879674467413206	0.199901453793356	2	0.862007098697699	0.897341836128712	0.180809803286585	0.218993104300128	1658
0.879674467413206	0.238084754806899	2	0.862007098697699	0.897341836128712	0.218993104300128	0.25717640531367	1659
0.879674467413206	0.276268055820441	2	0.862007098697699	0.897341836128712	0.25717640531367	0.295359706327213	1660
0.879674467413206	0.314451356833984	2	0.862007098697699	0.897341836128712	0.295359706327213	0.333543007340755	1661
0.879674467413206	0.352634657847526	2	0.862007098697699	0.897341836128712	0.333543007340755	0.371726308354297	1662
0.879674467413206	0.390817958861069	2	0.862007098697699	0.897341836128712	0.371726308354298	0.40990960936784	1663
0.879674467413206	0.429001259874611	2	0.862007098697699	0.897341836128712	0.40990960936784	0.448092910381382	1664
0.879674467413206	0.467184560888154	2	0.862007098697699	0.897341836128712	0.448092910381383	0.486276211394925	1665
0.879674467413206	0.505367861901696	2	0.862007098697699	0.897341836128712	0.486276211394925	0.524459512408467	1666
0.879674467413206	0.543551162915239	2	0.862007098697699	0.897341836128712	0.524459512408468	0.56264281342201	1667
0.879674467413206	0.581734463928781	2	0.862007098697699	0.897341836128712	0.56264281342201	0.600826114435552	1668
0.879674467413206	0.619917764942324	2	0.862007098697699	0.897341836128712	0.600826114435553	0.639009415449095	1669
0.879674467413206	0.658101065955866	2	0.862007098697699	0.897341836128712	0.639009415449095	0.677192716462637	1670
0.879674467413206	0.696284366969409	2	0.862007098697699	0.897341836128712	0.677192716462638	0.71537601747618	1671
0.879674467413206	0.734467667982951	2	0.862007098697699	0.897341836128712	0.71537601747618	0.753559318489722	1672
0.879674467413206	0.772650968996494	2	0.862007098697699	0.897341836128712	0.753559318489722	0.791742619503265	1673
0.879674467413206	0.810834270010036	2	0.862007098697699	0.897341836128712	0.791742619503265	0.829925920516807	1674
0.879674467413206	0.849017571023579	2	0.862007098697699	0.897341836128712	0.829925920516807	0.86810922153035	1675
0.879674467413206	0.887200872037121	2	0.862007098697699	0.897341836128712	0.86810922153035	0.906292522543892	1676
0.879674467413206	0.925384173050664	2	0.862007098697699	0.897341836128712	0.906292522543892	0.944475823557435	1677
0.879674467413206	0.963567474064206	2	0.862007098697699	0.897341836128712	0.944475823557435	0.982659124570977	1678
0.879674467413206	1.00175077507775	2	0.862007098697699	0.897341836128712	0.982659124570977	1.02084242558452	1679
0.879674467413206	1.03993407609129	2	0.862007098697699	0.897341836128712	1.02084242558452	1.05902572659806	1680
0.915009204844219	-0.0673816533014411	2	0.897341836128712	0.932676573559726	-0.0864733038082123	-0.0482900027946699	1681
0.915009204844219	-0.0291983522878986	2	0.897341836128712	0.932676573559726	-0.0482900027946698	-0.0101067017811274	1682
0.915009204844219	0.00898494872564387	2	0.897341836128712	0.932676573559726	-0.0101067017811273	0.0280765992324151	1683
0.915009204844219	0.0471682497391864	2	0.897341836128712	0.932676573559726	0.0280765992324152	0.0662599002459576	1684
0.915009204844219	0.0853515507527288	2	0.897341836128712	0.932676573559726	0.0662599002459577	0.1044432012595	1685
0.915009204844219	0.123534851766271	2	0.897341836128712	0.932676573559726	0.1044432012595	0.142626502273043	1686
0.915009204844219	0.161718152779814	2	0.897341836128712	0.932676573559726	0.142626502273043	0.180809803286585	1687
0.915009204844219	0.199901453793356	2	0.897341836128712	0.932676573559726	0.180809803286585	0.218993104300128	1688
0.915009204844219	0.238084754806899	2	0.897341836128712	0.932676573559726	0.218993104300128	0.25717640531367	1689
0.915009204844219	0.276268055820441	2	0.897341836128712	0.932676573559726	0.25717640531367	0.295359706327213	1690
0.915009204844219	0.314451356833984	2	0.897341836128712	0.932676573559726	0.295359706327213	0.333543007340755	1691
0.915009204844219	0.352634657847526	2	0.897341836128712	0.932676573559726	0.333543007340755	0.371726308354297	1692
0.915009204844219	0.390817958861069	2	0.897341836128712	0.932676573559726	0.371726308354298	0.40990960936784	1693
0.915009204844219	0.429001259874611	2	0.897341836128712	0.932676573559726	0.40990960936784	0.448092910381382	1694
0.915009204844219	0.467184560888154	2	0.897341836128712	0.932676573559726	0.448092910381383	0.486276211394925	1695
0.915009204844219	0.505367861901696	2	0.897341836128712	0.932676573559726	0.486276211394925	0.524459512408467	1696
0.915009204844219	0.543551162915239	2	0.897341836128712	0.932676573559726	0.524459512408468	0.56264281342201	1697
0.915009204844219	0.581734463928781	2	0.897341836128712	0.932676573559726	0.56264281342201	0.600826114435552	1698
0.915009204844219	0.619917764942324	2	0.897341836128712	0.932676573559726	0.600826114435553	0.639009415449095	1699
0.915009204844219	0.658101065955866	2	0.897341836128712	0.932676573559726	0.639009415449095	0.677192716462637	1700
0.915009204844219	0.696284366969409	2	0.897341836128712	0.932676573559726	0.677192716462638	0.71537601747618	1701
0.915009204844219	0.734467667982951	2	0.897341836128712	0.932676573559726	0.71537601747618	0.753559318489722	1702
0.915009204844219	0.772650968996494	2	0.897341836128712	0.932676573559726	0.753559318489722	0.791742619503265	1703
0.915009204844219	0.810834270010036	2	0.897341836128712	0.932676573559726	0.791742619503265	0.829925920516807	1704
0.915009204844219	0.849017571023579	2	0.897341836128712	0.932676573559726	0.829925920516807	0.86810922153035	1705
0.915009204844219	0.887200872037121	2	0.897341836128712	0.932676573559726	0.86810922153035	0.906292522543892	1706
0.915009204844219	0.925384173050664	2	0.897341836128712	0.932676573559726	0.906292522543892	0.944475823557435	1707
0.915009204844219	0.963567474064206	2	0.897341836128712	0.932676573559726	0.944475823557435	0.982659124570977	1708
0.915009204844219	1.00175077507775	2	0.897341836128712	0.932676573559726	0.982659124570977	1.02084242558452	1709
0.915009204844219	1.03993407609129	2	0.897341836128712	0.932676573559726	1.02084242558452	1.05902572659806	1710
0.950343942275232	-0.0673816533014411	2	0.932676573559726	0.968011310990739	-0.0864733038082123	-0.0482900027946699	1711
0.950343942275232	-0.0291983522878986	2	0.932676573559726	0.968011310990739	-0.0482900027946698	-0.0101067017811274	1712
0.950343942275232	0.00898494872564387	2	0.932676573559726	0.968011310990739	-0.0101067017811273	0.0280765992324151	1713
0.950343942275232	0.0471682497391864	2	0.932676573559726	0.968011310990739	0.0280765992324152	0.0662599002459576	1714
0.950343942275232	0.0853515507527288	2	0.932676573559726	0.968011310990739	0.0662599002459577	0.1044432012595	1715
0.950343942275232	0.123534851766271	2	0.932676573559726	0.968011310990739	0.1044432012595	0.142626502273043	1716
0.950343942275232	0.161718152779814	2	0.932676573559726	0.968011310990739	0.142626502273043	0.180809803286585	1717
0.950343942275232	0.199901453793356	2	0.932676573559726	0.968011310990739	0.180809803286585	0.218993104300128	1718
0.950343942275232	0.238084754806899	2	0.932676573559726	0.968011310990739	0.218993104300128	0.25717640531367	1719
0.950343942275232	0.276268055820441	2	0.932676573559726	0.968011310990739	0.25717640531367	0.295359706327213	1720
0.950343942275232	0.314451356833984	2	0.932676573559726	0.968011310990739	0.295359706327213	0.333543007340755	1721
0.950343942275232	0.352634657847526	2	0.932676573559726	0.968011310990739	0.333543007340755	0.371726308354297	1722
0.950343942275232	0.390817958861069	2	0.932676573559726	0.968011310990739	0.371726308354298	0.40990960936784	1723
0.950343942275232	0.429001259874611	2	0.932676573559726	0.968011310990739	0.40990960936784	0.448092910381382	1724
0.950343942275232	0.467184560888154	2	0.932676573559726	0.968011310990739	0.448092910381383	0.486276211394925	1725
0.950343942275232	0.505367861901696	2	0.932676573559726	0.968011310990739	0.486276211394925	0.524459512408467	1726
0.950343942275232	0.543551162915239	2	0.932676573559726	0.968011310990739	0.524459512408468	0.56264281342201	1727
0.950343942275232	0.581734463928781	2	0.932676573559726	0.968011310990739	0.56264281342201	0.600826114435552	1728
0.950343942275232	0.619917764942324	2	0.932676573559726	0.968011310990739	0.600826114435553	0.639009415449095	1729
0.950343942275232	0.658101065955866	2	0.932676573559726	0.968011310990739	0.639009415449095	0.677192716462637	1730
0.950343942275232	0.696284366969409	2	0.932676573559726	0.968011310990739	0.677192716462638	0.71537601747618	1731
0.950343942275232	0.734467667982951	2	0.932676573559726	0.968011310990739	0.71537601747618	0.753559318489722	1732
0.950343942275232	0.772650968996494	2	0.932676573559726	0.968011310990739	0.753559318489722	0.791742619503265	1733
0.950343942275232	0.810834270010036	2	0.932676573559726	0.968011310990739	0.791742619503265	0.829925920516807	1734
0.950343942275232	0.849017571023579	2	0.932676573559726	0.968011310990739	0.829925920516807	0.86810922153035	1735
0.950343942275232	0.887200872037121	2	0.932676573559726	0.968011310990739	0.86810922153035	0.906292522543892	1736
0.950343942275232	0.925384173050664	2	0.932676573559726	0.968011310990739	0.906292522543892	0.944475823557435	1737
0.950343942275232	0.963567474064206	2	0.932676573559726	0.968011310990739	0.944475823557435	0.982659124570977	1738
0.950343942275232	1.00175077507775	2	0.932676573559726	0.968011310990739	0.982659124570977	1.02084242558452	1739
0.950343942275232	1.03993407609129	2	0.932676573559726	0.968011310990739	1.02084242558452	1.05902572659806	1740
0.985678679706245	-0.0673816533014411	2	0.968011310990739	1.00334604842175	-0.0864733038082123	-0.0482900027946699	1741
0.985678679706245	-0.0291983522878986	2	0.968011310990739	1.00334604842175	-0.0482900027946698	-0.0101067017811274	1742
0.985678679706245	0.00898494872564387	2	0.968011310990739	1.00334604842175	-0.0101067017811273	0.0280765992324151	1743
0.985678679706245	0.0471682497391864	2	0.968011310990739	1.00334604842175	0.0280765992324152	0.0662599002459576	1744
0.985678679706245	0.0853515507527288	2	0.968011310990739	1.00334604842175	0.0662599002459577	0.1044432012595	1745
0.985678679706245	0.123534851766271	2	0.968011310990739	1.00334604842175	0.1044432012595	0.142626502273043	1746
0.985678679706245	0.161718152779814	2	0.968011310990739	1.00334604842175	0.142626502273043	0.180809803286585	1747
0.985678679706245	0.199901453793356	2	0.968011310990739	1.00334604842175	0.180809803286585	0.218993104300128	1748
0.985678679706245	0.238084754806899	2	0.968011310990739	1.00334604842175	0.218993104300128	0.25717640531367	1749
0.985678679706245	0.276268055820441	2	0.968011310990739	1.00334604842175	0.25717640531367	0.295359706327213	1750
0.985678679706245	0.314451356833984	2	0.968011310990739	1.00334604842175	0.295359706327213	0.333543007340755	1751
0.985678679706245	0.352634657847526	2	0.968011310990739	1.00334604842175	0.333543007340755	0.371726308354297	1752
0.985678679706245	0.390817958861069	2	0.968011310990739	1.00334604842175	0.371726308354298	0.40990960936784	1753
0.985678679706245	0.429001259874611	2	0.968011310990739	1.00334604842175	0.40990960936784	0.448092910381382	1754
0.985678679706245	0.467184560888154	2	0.968011310990739	1.00334604842175	0.448092910381383	0.486276211394925	1755
0.985678679706245	0.505367861901696	2	0.968011310990739	1.00334604842175	0.486276211394925	0.524459512408467	1756
0.985678679706245	0.543551162915239	2	0.968011310990739	1.00334604842175	0.524459512408468	0.56264281342201	1757
0.985678679706245	0.581734463928781	2	0.968011310990739	1.00334604842175	0.56264281342201	0.600826114435552	1758
0.985678679706245	0.619917764942324	2	0.968011310990739	1.00334604842175	0.600826114435553	0.639009415449095	1759
0.985678679706245	0.658101065955866	2	0.968011310990739	1.00334604842175	0.639009415449095	0.677192716462637	1760
0.985678679706245	0.696284366969409	2	0.968011310990739	1.00334604842175	0.677192716462638	0.71537601747618	1761
0.985678679706245	0.734467667982951	2	0.968011310990739	1.00334604842175	0.71537601747618	0.753559318489722	1762
0.985678679706245	0.772650968996494	2	0.968011310990739	1.00334604842175	0.753559318489722	0.791742619503265	1763
0.985678679706245	0.810834270010036	2	0.968011310990739	1.00334604842175	0.791742619503265	0.829925920516807	1764
0.985678679706245	0.849017571023579	2	0.968011310990739	1.00334604842175	0.829925920516807	0.86810922153035	1765
0.985678679706245	0.887200872037121	2	0.968011310990739	1.00334604842175	0.86810922153035	0.906292522543892	1766
0.985678679706245	0.925384173050664	2	0.968011310990739	1.00334604842175	0.906292522543892	0.944475823557435	1767
0.985678679706245	0.963567474064206	2	0.968011310990739	1.00334604842175	0.944475823557435	0.982659124570977	1768
0.985678679706245	1.00175077507775	2	0.968011310990739	1.00334604842175	0.982659124570977	1.02084242558452	1769
0.985678679706245	1.03993407609129	2	0.968011310990739	1.00334604842175	1.02084242558452	1.05902572659806	1770
1.02101341713726	-0.0673816533014411	2	1.00334604842175	1.03868078585277	-0.0864733038082123	-0.0482900027946699	1771
1.02101341713726	-0.0291983522878986	2	1.00334604842175	1.03868078585277	-0.0482900027946698	-0.0101067017811274	1772
1.02101341713726	0.00898494872564387	2	1.00334604842175	1.03868078585277	-0.0101067017811273	0.0280765992324151	1773
1.02101341713726	0.0471682497391864	2	1.00334604842175	1.03868078585277	0.0280765992324152	0.0662599002459576	1774
1.02101341713726	0.0853515507527288	2	1.00334604842175	1.03868078585277	0.0662599002459577	0.1044432012595	1775
1.02101341713726	0.123534851766271	2	1.00334604842175	1.03868078585277	0.1044432012595	0.142626502273043	1776
1.02101341713726	0.161718152779814	2	1.00334604842175	1.03868078585277	0.142626502273043	0.180809803286585	1777
1.02101341713726	0.199901453793356	2	1.00334604842175	1.03868078585277	0.180809803286585	0.218993104300128	1778
1.02101341713726	0.238084754806899	2	1.00334604842175	1.03868078585277	0.218993104300128	0.25717640531367	1779
1.02101341713726	0.276268055820441	2	1.00334604842175	1.03868078585277	0.25717640531367	0.295359706327213	1780
1.02101341713726	0.314451356833984	2	1.00334604842175	1.03868078585277	0.295359706327213	0.333543007340755	1781
1.02101341713726	0.352634657847526	2	1.00334604842175	1.03868078585277	0.333543007340755	0.371726308354297	1782
1.02101341713726	0.390817958861069	2	1.00334604842175	1.03868078585277	0.371726308354298	0.40990960936784	1783
1.02101341713726	0.429001259874611	2	1.00334604842175	1.03868078585277	0.40990960936784	0.448092910381382	1784
1.02101341713726	0.467184560888154	2	1.00334604842175	1.03868078585277	0.448092910381383	0.486276211394925	1785
1.02101341713726	0.505367861901696	2	1.00334604842175	1.03868078585277	0.486276211394925	0.524459512408467	1786
1.02101341713726	0.543551162915239	2	1.00334604842175	1.03868078585277	0.524459512408468	0.56264281342201	1787
1.02101341713726	0.581734463928781	2	1.00334604842175	1.03868078585277	0.56264281342201	0.600826114435552	1788
1.02101341713726	0.619917764942324	2	1.00334604842175	1.03868078585277	0.600826114435553	0.639009415449095	1789
